270307240,57.463,26.72553044002342,58.38938135494519,-112.01105,-112.23762,0.05217763671875275,,19,0.6924611831366931,4.938728288528948,-6.369213462611206,0.082508385,-0.007925493,-1.0036976,1.0071144,0.25555602,0.045058917,0.018823082,0.26017973,-0.0047964193,0.0087333685,-5.6371815E-4,0.009979737,0.009963802683486966,222,142,1553,1575.0,65.03,-6.369213462611206,4.986562616851166,165.6684922372503,172.03770569986148,353.6307865373888,-19.141347454470587,-12.77213399185938,-0.1823248563632899,0.22779513290581077,-0.2556371644078491,0.2556371644078491,-0.0028839120180189303,-0.04977877437577028,-0.004575400347530409,0.0019125072746694395,-0.0585121428544857,-0.004011682201817199,58.38938282443259,26.725551942531922,false,false,-16.53849469109747,9.150124082851672,-9.073287433530432,,2.6976057826202866,,,0.99752486,0.008421372,0.042682484,-0.055240702,-0.034681696,0.048480783,5.681217E-4,0.0028313824,-0.0023446428,-0.0011453012,-2200,2778,0,16,22066,26.7255305,58.3893815,20240305,70825,2024-03-05T07:08:25Z,41.338,0.6,1.29,9.53,10,9,19,0.0,0.0,0.01,20240305,70825,2754,0,0,0,0,GPS_Atti,2,0,5,5,0,100,5000,-0.36063892,-1.0369465,0,5,4,1,0,0,0,0,0,0,0,0.0,0.0,0.0,Hover,,,100.0,0,0,0,0,1,1,1,0,0,1,0,222,142,1553,1575.0,-19.141347454470587,179,56,1563,1574.0,-6.762118553718498,199,2,506,25,43,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65568,15,10,0,0,false,false,false,false,false,false,false,false,false,false,3,-0.03,0.03,-0.01,1.728953E-4,-0.0019065839,0.0012254356,0.0015379934,0.0,0.0,0.0015379805,0.0,0.0015379761,9.612459E-5,0.0,0.99752504,9.612378E-5,0.0,9.6123506E-5,,1000000.0,0,0,0,0,29,30,29,30,48.59375,48.90625,48.854168,49.010418,48.958332,48.958332,48.958332,48.958332,0.0,0.0,0.0,0.0,15.9,15.8,15.6,15.7,0.0,0.0,0.0,0.0,0,0,0,0,0.43979615,-0.08119081,0.0,0.0,0.0,180.0,0.0,0.0,224.51978,0,GPS_Atti,AUTO_LANDING,NONE,ALREADY,False,Connected,,P,True,False,False,35200,5,0.1,0.0,0.078,10.0,12.28,11.17,14.87,0.990967,0.010816928,0.041574154,-0.12704018,-1.8338701354572324,-4.570726872234434,14.537542122209645,-111.866516,-0.14040688,-0.0048732758,0,0,10204,15941,0,10221.267,12800.0,16044,-1152,4456,87,27,1,4001,0,5122,0.0,0.0,
270532265,57.513,26.725530370523877,58.38938136795728,-112.12639,-112.23845,-0.06316354980468475,,19,0.6906014365225313,4.936238176132705,-6.370935706001534,0.08163874,-0.007496245,-1.0019574,1.0053058,0.3013742,-0.15796849,-0.033153217,0.34187657,-0.0051602665,0.008045709,0.0030240824,0.010025311,0.009558335845918649,229,142,1553,1576.0,65.0,-6.370935706001534,4.983841382349069,165.6839087656879,172.05484447168945,353.62906429399845,-18.809082751424278,-12.438147045422744,-0.1825741166545604,0.22821513048547848,-0.25556492492162985,0.25556492492162985,-0.0028839120180189303,-0.04977877437577028,-0.004575400347530409,0.0022763545154750654,-0.057824483136389444,-0.007599482745572492,58.389382822190946,26.725551949738207,false,false,-16.541069233961757,9.159275969943732,-9.07996340835443,,2.7021932746548205,,,0.99752504,0.008404624,0.042661585,-0.05525658,-0.034699216,0.044898402,0.022204258,0.0028436023,-0.0023217087,-0.0010918754,-2200,2778,0,16,22086,26.7255303,58.3893815,20240305,70825,2024-03-05T07:08:25Z,41.328,0.6,1.29,9.52,10,9,19,0.01,0.0,0.0,20240305,70825,2757,0,0,0,0,GPS_Atti,2,0,5,5,0,100,5000,-0.3592758,-1.0413864,0,5,4,1,0,0,0,0,0,0,0,0.0,0.0,0.0,Hover,,,100.0,0,0,0,0,1,1,1,0,0,1,0,229,142,1553,1576.0,-18.809082751424278,179,56,1560,1571.0,-6.784795685492776,200,2,507,26,43,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65568,15,10,0,0,false,false,false,false,false,false,false,false,false,false,3,-0.03,0.03,-0.01,1.728953E-4,-0.0019065839,0.0012254356,0.0015379934,0.0,0.0,0.0015379805,0.0,0.0015379761,9.612459E-5,0.0,0.99752504,9.612378E-5,0.0,9.6123506E-5,,1000000.0,0,0,0,0,29,30,29,30,48.59375,48.90625,48.854168,49.010418,48.958332,48.958332,48.958332,48.958332,0.0,0.0,0.0,0.0,15.8,15.7,15.6,15.6,0.0,0.0,0.0,0.0,0,0,0,0,0.43979615,-0.08119081,0.0,0.0,0.0,180.0,0.0,0.0,224.51978,0,GPS_Atti,AUTO_LANDING,NONE,ALREADY,False,Connected,,P,True,False,False,35200,5,0.1,0.0,0.078,10.0,12.28,11.17,14.87,0.99093455,0.010810416,0.0415486,-0.1273013,-1.833961994616975,-4.567430920734504,14.567773372146883,-111.86992,-0.12341576,0.022556476,0,0,10216,15949,0,10221.267,12800.0,16044,-1152,4456,87,27,1,4001,0,5122,0.0,0.0,
270759336,57.564,26.72553032755989,58.38938136786853,-112.20434,-112.23638,-0.141113073730466,,19,0.6919805040470032,4.934742795029949,-6.372418469911177,0.08260076,-0.0064716544,-1.0016305,1.0050515,0.31258026,-0.14826488,0.031459693,0.34738827,-0.0054188534,0.007867722,0.0024606478,0.00986508,0.009553272418763359,232,139,1550,1573.0,65.03,-6.372418469911177,4.9825500268932235,165.6643686840236,172.03678715393477,353.62758153008883,-18.255805030588167,-11.883386560676989,-0.18283819785552505,0.22860649106413033,-0.25547877521266305,0.25547877521266305,-0.0028839120180189303,-0.04977877437577028,-0.004575400347530409,0.0025349413505912134,-0.05764649621650953,-0.007036048187583252,58.38938281981599,26.725551956453142,false,false,-16.54174048004404,9.171487587894315,-9.085609878536118,,2.7046974256330327,,,0.99752486,0.008416459,0.042647786,-0.055269074,-0.027510371,0.06274515,0.02496542,0.002852887,-0.0023044257,-0.0010841644,-2200,2779,0,16,22106,26.7255303,58.3893815,20240305,70825,2024-03-05T07:08:25Z,41.328,0.6,1.29,9.52,10,9,19,0.01,0.0,0.0,20240305,70825,2759,0,0,0,0,GPS_Atti,2,0,5,5,0,100,5000,-0.35927135,-1.0434109,0,5,4,1,0,0,0,0,0,0,0,0.0,0.0,0.0,Hover,,,100.0,0,0,0,0,1,1,1,0,0,1,0,232,139,1550,1573.0,-18.255805030588167,175,56,1560,1570.0,-6.865581089340209,202,2,506,25,44,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65568,15,10,0,0,false,false,false,false,false,false,false,false,false,false,3,-0.04,0.03,-0.01,1.683427E-4,-0.0019067338,0.0012250295,0.0015288054,0.0,0.0,0.0015287999,0.0,0.0015287959,9.5550335E-5,0.0,0.99752426,9.554999E-5,0.0,9.5549745E-5,,1000000.0,0,0,0,0,29,30,29,30,48.59375,48.90625,48.854168,49.010418,48.958332,48.958332,48.958332,48.958332,0.0,0.0,0.0,0.0,15.7,15.7,15.7,15.7,0.0,0.0,0.0,0.0,0,0,0,0,0.43979615,-0.08119081,0.0,0.0,0.0,180.0,0.0,0.0,224.51978,0,GPS_Atti,AUTO_LANDING,NONE,ALREADY,False,Connected,,P,True,False,False,35200,5,0.1,0.0,0.078,10.0,12.28,11.17,14.87,0.9909173,0.010827641,0.041535508,-0.1274383,-1.8363588026932605,-4.565439550752568,14.583546400104536,-111.86592,-0.13207166,0.012222327,0,0,10224,15954,0,10221.267,12800.0,16044,-1152,4456,87,27,1,4001,0,5122,0.0,0.0,
270984367,57.614,26.725530286777918,58.38938136709095,-112.21908,-112.23543,-0.155853063964841,,19,0.6918092226537101,4.9331462807751985,-6.374998555641381,0.08168523,-0.008083298,-1.0035238,1.0068753,0.21799482,0.008028627,-0.11924935,0.24860935,-0.006158049,0.0077969558,0.003927805,0.0106837135,0.009935496383211178,232,142,1550,1573.0,65.04,-6.374998555641381,4.980945583251301,165.66117851995847,172.03617707559985,353.62500144435865,-18.682431639140727,-12.307433083499348,-0.1831257578906004,0.22900479244569683,-0.2553476363652474,0.2553476363652474,0.008529301406373315,-0.05865749328704283,-0.031913695355618686,0.014687350624729924,-0.06645444904761122,-0.035841500350946874,58.389382817229894,26.725551963287163,false,false,-16.545088131342727,9.18239980040958,-9.091339103812649,,2.70707601936646,,,0.9975242,0.008415158,0.042633783,-0.055291716,-0.04023419,0.043002296,0.0023088604,0.0028625666,-0.002288594,-0.0011125233,-2200,2779,0,16,22126,26.7255303,58.3893815,20240305,70825,2024-03-05T07:08:25Z,41.328,0.6,1.29,9.52,10,9,19,0.01,0.0,0.0,20240305,70825,2762,0,0,0,0,GPS_Atti,2,0,5,5,0,100,5000,-0.35935566,-1.0462971,0,5,4,1,0,0,0,0,0,0,0,0.0,0.0,0.0,Hover,,,100.0,0,0,0,0,1,1,1,0,0,1,0,232,142,1550,1573.0,-18.682431639140727,179,44,1560,1570.0,-4.602971163164601,204,3,506,25,42,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65568,15,10,0,0,false,false,false,false,false,false,false,false,false,false,3,-0.04,0.03,-0.01,1.683427E-4,-0.0019067338,0.0012250295,0.0015288054,0.0,0.0,0.0015287999,0.0,0.0015287959,9.5550335E-5,0.0,0.99752426,9.554999E-5,0.0,9.5549745E-5,,1000000.0,0,0,0,0,29,30,29,30,48.59375,48.90625,48.854168,49.010418,48.958332,48.958332,48.958332,48.958332,0.0,0.0,0.0,0.0,15.9,15.7,15.7,15.7,0.0,0.0,0.0,0.0,0,0,0,0,0.43979615,-0.08119081,0.0,0.0,0.0,180.0,0.0,0.0,224.51978,0,GPS_Atti,AUTO_LANDING,NONE,ALREADY,False,Connected,,P,True,False,False,35200,5,0.1,0.0,0.074,10.0,12.28,11.17,14.87,0.9908865,0.010837065,0.041508812,-0.1276855,-1.8381775673064105,-4.561808518740945,14.612104324183058,-111.868225,-0.12009509,0.006068073,0,0,10236,15961,0,10221.267,12800.0,16044,-1152,4456,87,27,1,4001,0,5122,0.0,0.0,
271209511,57.664,26.72553024792257,58.38938136552846,-112.20802,-112.23632,-0.14479807128905975,,19,0.6888941038380642,4.93153119224369,-6.377971957618048,0.083140194,-0.006117113,-1.00393,1.0073853,0.06506669,-0.093213916,-0.15206695,0.18986012,-0.0062764725,0.0077797924,0.0062225047,0.0117745,0.00999596308516672,225,145,1553,1575.0,65.04,-6.377971957618048,4.978946107928149,165.68876112440742,172.06673308202545,353.62202804238194,-19.44447478393033,-13.06650282631228,-0.1834368730214785,0.22938896164168332,-0.25510333956661335,0.25510333956661335,0.008529301406373315,-0.05865749328704283,-0.031913695355618686,0.01480577387802773,-0.06643728570388363,-0.03813620001238057,58.38938281443197,26.72555196987871,false,false,-16.54811190771827,9.19055991498415,-9.097044956290599,,2.7093473547449745,,,0.9975234,0.008390109,0.042620927,-0.05531882,-0.023134775,0.0607519,-6.657019E-4,0.0028728857,-0.002272767,-0.0010851214,-2200,2779,0,16,22146,26.7255303,58.3893815,20240305,70825,2024-03-05T07:08:25Z,41.328,0.6,1.29,9.52,10,9,19,0.01,0.0,0.0,20240305,70825,2764,0,0,0,0,GPS_Atti,2,0,5,5,0,100,5000,-0.35948354,-1.0481303,0,5,4,1,0,0,0,0,0,0,0,0.0,0.0,0.0,Hover,,,100.0,0,0,0,0,1,1,1,0,0,1,0,225,145,1553,1575.0,-19.44447478393033,182,50,1563,1574.0,-5.644280338541579,201,3,506,26,42,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65568,15,10,0,0,false,false,false,false,false,false,false,false,false,false,3,-0.05,0.02,0.0,1.6534555E-4,-0.0019083713,0.0012258561,0.0015382095,0.0,0.0,0.0015382087,0.0,0.0015382087,9.6138094E-5,0.0,0.99752384,9.613804E-5,0.0,9.613804E-5,,1000000.0,0,0,0,0,29,30,29,30,48.59375,48.90625,48.854168,49.010418,48.958332,48.958332,48.958332,48.958332,0.0,0.0,0.0,0.0,15.8,16.0,15.7,15.7,0.0,0.0,0.0,0.0,0,0,0,0,0.43979615,-0.08119081,0.0,0.0,0.0,180.0,0.0,0.0,224.51978,0,GPS_Atti,AUTO_LANDING,NONE,ALREADY,False,Connected,,P,True,False,False,35200,5,0.1,0.0,0.074,10.0,12.28,11.17,14.87,0.9908715,0.010822479,0.041505046,-0.127804,-1.8370107860787357,-4.561372424966117,14.625859227409764,-111.87235,-0.10896042,-0.007494502,0,0,10244,15965,0,10221.267,12800.0,16044,-1152,4456,87,27,1,4001,0,5122,0.0,0.0,
271434551,57.714,26.725530169335393,58.38938135526437,-111.90731,-112.23619,0.155914514160159,,19,0.6869233823560288,4.93021370796473,-6.380049989227448,0.08195512,-0.007744694,-1.00349,1.0068609,0.15370753,-0.17788,-0.040781144,0.23860092,-0.0066394783,0.007831493,0.006090445,0.011937692,0.010267178852105305,225,137,1556,1578.0,65.01,-6.380049989227448,4.9773717415301135,165.70699467189675,172.0870446611242,353.6199500107725,-18.289908758219376,-11.909858768991928,-0.18375718052734938,0.2297867851049582,-0.2547353174567333,0.2547353174567333,0.008529301406373315,-0.05865749328704283,-0.031913695355618686,0.01516877966888719,-0.06648898667962955,-0.038004140333945245,58.38938281155138,26.72555197670453,false,false,-16.55077675416125,9.199639222164677,-9.102613958981014,,2.7143035106487856,,,0.997523,0.008373091,0.042610265,-0.05533775,-0.033903193,0.043320525,0.0057458207,0.0028853219,-0.0022545913,-0.0010204401,-2200,2779,0,16,22166,26.7255301,58.3893814,20240305,70825,2024-03-05T07:08:25Z,41.312,0.6,1.29,9.51,10,9,19,0.0,0.0,0.0,20240305,70825,2767,0,0,0,0,GPS_Atti,2,0,5,5,0,100,5000,-0.36051956,-1.0531214,0,5,4,1,0,0,0,0,0,0,0,0.0,0.0,0.0,Hover,,,100.0,0,0,0,0,1,1,1,0,0,1,0,225,137,1556,1578.0,-18.289908758219376,172,47,1560,1570.0,-5.291872182869202,200,2,507,24,42,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65568,15,10,0,0,false,false,false,false,false,false,false,false,false,false,3,-0.05,0.02,0.0,1.6534555E-4,-0.0019083713,0.0012258561,0.0015382095,0.0,0.0,0.0015382087,0.0,0.0015382087,9.6138094E-5,0.0,0.99752384,9.613804E-5,0.0,9.613804E-5,,1000000.0,0,0,0,0,29,30,29,30,48.59375,48.90625,48.854168,49.010418,48.958332,48.958332,48.958332,48.958332,0.0,0.0,0.0,0.0,15.8,15.8,15.7,15.6,0.0,0.0,0.0,0.0,0,0,0,0,0.43979615,-0.08119081,0.0,0.0,0.0,180.0,0.0,0.0,224.51978,0,GPS_Atti,AUTO_LANDING,NONE,ALREADY,False,Connected,,P,True,False,False,35200,5,0.1,0.0,0.078,10.0,12.28,11.17,14.87,0.9908757,0.010793655,0.041493423,-0.12777728,-1.8334442079259157,-4.560516029381246,14.622914099503236,-111.8778,-0.100064084,-0.0011638328,0,0,10256,15971,0,10221.267,12800.0,16044,-1152,4456,87,27,1,4001,0,5122,0.0,0.0,
271659640,57.764,26.725530125766657,58.38938133999201,-112.25963,-112.23374,-0.19640329589843475,,19,0.6834571482826554,4.928729185786121,-6.382747085457123,0.082245365,-0.0058117732,-1.003054,1.006437,0.15991256,-0.15630664,-0.27748975,0.3563767,-0.006655662,0.007936386,0.0048814747,0.011450453,0.010357801914728489,225,139,1550,1572.0,65.05,-6.382747085457123,4.975428931437857,165.7413749561971,172.12412204165423,353.61725291454286,-18.628614002074748,-12.245866916617626,-0.18409343152652716,0.23017377789482962,-0.2545175082967577,0.2545175082967577,0.008529301406373315,-0.05865749328704283,-0.031913695355618686,0.015184963261266284,-0.06659387967856334,-0.03679517001074025,58.389382808527415,26.72555198334452,false,false,-16.552787056962764,9.207135267401966,-9.108350575737683,,2.7173585653313825,,,0.99752235,0.008343204,0.042598836,-0.055362646,-0.025898587,0.057512574,0.010941319,0.002895316,-0.002238881,-0.0010502352,-2200,2779,0,16,22186,26.7255301,58.3893814,20240305,70825,2024-03-05T07:08:25Z,41.312,0.6,1.29,9.51,10,9,19,0.0,0.0,0.0,20240305,70825,2769,0,0,0,0,GPS_Atti,2,0,5,5,0,100,5000,-0.361868,-1.0551766,0,5,4,1,0,0,0,0,0,0,0,0.0,0.0,0.0,Hover,,,100.0,0,0,0,0,1,1,1,0,0,1,0,225,139,1550,1572.0,-18.628614002074748,182,53,1566,1577.0,-6.199453341323063,200,2,505,27,42,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65568,15,10,0,0,false,false,false,false,false,false,false,false,false,false,3,-0.03,0.03,-0.01,1.6851824E-4,-0.0019076155,0.0012263343,0.0015374221,0.0,0.0,0.0015374126,0.0,0.0015374164,9.608888E-5,0.0,0.9975218,9.608829E-5,0.0,9.608852E-5,,1000000.0,0,0,0,0,29,30,29,30,48.59375,48.90625,48.854168,49.010418,48.958332,48.958332,48.958332,48.958332,0.0,0.0,0.0,0.0,15.8,15.8,15.5,15.7,0.0,0.0,0.0,0.0,0,0,0,0,0.43979615,-0.08119081,0.0,0.0,0.0,180.0,0.0,0.0,224.51978,0,GPS_Atti,AUTO_LANDING,NONE,ALREADY,False,Connected,,P,True,False,False,35200,5,0.1,0.0,0.078,10.0,12.28,11.17,14.87,0.99086607,0.010773217,0.041489575,-0.12785587,-1.831427554051183,-4.560227453415023,14.632077724898021,-111.87271,-0.11591653,0.017884254,0,0,10264,15975,0,10221.267,12800.0,16044,-1152,4456,87,27,1,4001,0,5122,0.0,0.0,
271884705,57.814,26.725530084635313,58.38938132410573,-112.0495,-112.229034,0.013725488281252751,,19,0.6804292846464658,4.928434268197104,-6.384171144420227,0.082957156,-0.007028537,-1.002292,1.0057439,0.081962444,-0.023544023,0.020556727,0.08771968,-0.0061006686,0.0083009545,2.3374087E-6,0.0103016505,0.010301650530406308,232,139,1553,1576.0,65.04,-6.384171144420227,4.9747258694134375,165.77394530148536,172.1581164459056,353.61582885557976,-18.290975504787177,-11.90680436036695,-0.18441543526577933,0.23058537927184863,-0.2543913417318522,0.2543913417318522,0.008529301406373315,-0.05865749328704283,-0.031913695355618686,0.014629969978262715,-0.06695844776304172,-0.0319160327642782,58.389382805631556,26.725551990406743,false,false,-16.555007220633154,9.21511530846314,-9.112858233655823,,2.720336570491422,,,0.9975218,0.008317234,0.042597644,-0.05537621,-0.026136518,0.051620934,0.012762308,0.0029041166,-0.0022226388,-0.0010427381,-2200,2779,0,16,22206,26.7255301,58.3893814,20240305,70825,2024-03-05T07:08:25Z,41.312,0.6,1.29,9.51,10,9,19,0.0,0.0,0.0,20240305,70825,2772,0,0,0,0,GPS_Atti,2,0,5,5,0,100,5000,-0.36397424,-1.0580906,0,5,4,1,0,0,0,0,0,0,0,0.0,0.0,0.0,Hover,,,100.0,0,0,0,0,1,1,1,0,0,1,0,232,139,1553,1576.0,-18.290975504787177,175,53,1563,1573.0,-6.365397863685397,201,3,505,24,43,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65568,15,10,0,0,false,false,false,false,false,false,false,false,false,false,3,-0.03,0.03,-0.01,1.6851824E-4,-0.0019076155,0.0012263343,0.0015374221,0.0,0.0,0.0015374126,0.0,0.0015374164,9.608888E-5,0.0,0.9975218,9.608829E-5,0.0,9.608852E-5,,1000000.0,0,0,0,0,29,30,29,30,48.59375,48.90625,48.854168,49.010418,48.958332,48.958332,48.958332,48.958332,0.0,0.0,0.0,0.0,15.8,15.7,15.7,15.6,0.0,0.0,0.0,0.0,0,0,0,0,0.43979615,-0.08119081,0.0,0.0,0.0,180.0,0.0,0.0,224.51978,0,GPS_Atti,AUTO_LANDING,NONE,ALREADY,False,Connected,,P,True,False,False,35200,5,0.1,0.0,0.074,10.0,12.28,11.17,14.87,0.9908741,0.010730862,0.0414812,-0.12779965,-1.8262356590773463,-4.559990776813387,14.625775171964705,-111.867424,-0.12892643,0.006811239,0,0,10276,15979,0,10221.267,12800.0,16044,-1152,4456,87,27,1,4001,0,5122,0.0,0.0,
272109847,57.864,26.725530045786098,58.38938130762099,-112.6046,-112.23033,-0.5413739990234347,,19,0.6777586195980355,4.927886720849614,-6.38653386729084,0.080823004,-0.007984532,-1.0045625,1.0078403,0.18675752,-0.10059334,-0.060657103,0.2206279,-0.0057094856,0.008506246,0.004875945,0.011345893,0.010244727638929398,222,139,1550,1571.0,65.04,-6.38653386729084,4.973822479707582,165.80112238446526,172.1876562517561,353.61346613270916,-18.798235044836566,-12.411701177545726,-0.1847070401004184,0.23100494407409533,-0.2543182553208894,0.2543182553208894,0.008529301406373315,-0.05865749328704283,-0.031913695355618686,0.014238787022908263,-0.06716373919816421,-0.03678964028295347,58.3893828030091,26.725551997605603,false,false,-16.556944384088194,9.22348281592565,-9.117572427389385,,2.7232500725918443,,,0.997521,0.0082946,0.04259401,-0.055397823,-0.044994988,0.038463652,-0.0046591014,0.0029111104,-0.0022053965,-0.0010450942,-2200,2780,0,16,22226,26.7255301,58.3893814,20240305,70825,2024-03-05T07:08:25Z,41.312,0.6,1.29,9.51,10,9,19,0.0,0.0,0.0,20240305,70825,2774,0,0,0,0,GPS_Atti,2,0,5,5,0,100,5000,-0.3654288,-1.0599254,0,5,4,1,0,0,0,0,0,0,0,0.0,0.0,0.0,Hover,,,100.0,0,0,0,0,1,1,1,0,0,1,0,222,139,1550,1571.0,-18.79823504483657,182,53,1563,1574.0,-6.23923949766933,200,1,506,27,42,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65568,15,10,0,0,false,false,false,false,false,false,false,false,false,false,3,0.01,0.05,0.0,1.8064032E-4,-0.0019048398,0.0012269965,0.001537889,0.0,0.0,0.0015378828,0.0,0.0015378913,9.611806E-5,0.0,0.99752074,9.611768E-5,0.0,9.611821E-5,,1000000.0,0,0,0,0,29,30,29,30,48.59375,48.90625,48.854168,49.010418,48.958332,48.958332,48.958332,48.958332,0.0,0.0,0.0,0.0,15.7,16.0,15.6,15.6,0.0,0.0,0.0,0.0,0,0,0,0,0.43979615,-0.08119081,0.0,0.0,0.0,180.0,0.0,0.0,224.51978,0,GPS_Atti,AUTO_LANDING,NONE,ALREADY,False,Connected,,P,True,False,False,35200,5,0.1,0.0,0.078,10.0,12.28,11.17,14.87,0.99087095,0.010705252,0.04148167,-0.12782553,-1.8234527102254452,-4.560368090533238,14.628872923614711,-111.86924,-0.11814134,0.0062724873,0,0,10284,15983,0,10221.267,12800.0,16044,-1152,4456,87,27,1,4001,0,5122,0.0,0.0,
272334930,57.914,26.725529982853022,58.38938130300109,-111.94733,-112.2265,0.11589833984375275,,19,0.6743165813120727,4.9274885996510775,-6.389250641170173,0.08152195,-0.0075716544,-1.0029767,1.0063127,0.13372763,-0.22526307,-0.0724855,0.27181,-0.0048084953,0.0087846285,0.0011945195,0.010085544,0.010014555384074812,229,139,1553,1575.0,65.04,-6.389250641170173,4.972964808102279,165.83697501304647,172.22622565421665,353.6107493588298,-18.456838370261007,-12.067587729090835,-0.18497160460652387,0.23143758797131708,-0.2541693373187997,0.2541693373187997,-0.024838067203143212,-0.05283233576800305,-0.020929759422206397,-0.02002957191629109,-0.06161696424122531,-0.02212427887868237,58.389382800629804,26.725552005028874,false,false,-16.56055315631115,9.231034610099655,-9.121889727148096,,2.727645291846992,,,0.9975199,0.008265455,0.042592026,-0.0554228,-0.035818428,0.044055566,0.013197705,0.0029192194,-0.0021864197,-0.0010269082,-2200,2780,0,16,22246,26.7255299,58.3893814,20240305,70825,2024-03-05T07:08:25Z,41.295,0.6,1.29,9.5,10,9,19,0.01,0.01,0.0,20240305,70825,2777,0,0,0,0,GPS_Atti,2,0,5,5,0,100,5000,-0.36640608,-1.0640005,0,5,4,1,0,0,0,0,0,0,0,0.0,0.0,0.0,Hover,,,100.0,0,0,0,0,1,1,1,0,0,1,0,229,139,1553,1575.0,-18.456838370261007,182,58,1566,1577.0,-7.139315223195423,201,2,507,25,43,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65568,15,10,0,0,false,false,false,false,false,false,false,false,false,false,3,0.01,0.05,0.0,1.8064032E-4,-0.0019048398,0.0012269965,0.001537889,0.0,0.0,0.0015378828,0.0,0.0015378913,9.611806E-5,0.0,0.99752074,9.611768E-5,0.0,9.611821E-5,,1000000.0,0,0,0,0,29,30,29,30,48.59375,48.90625,48.854168,49.010418,48.958332,48.958332,48.958332,48.958332,0.0,0.0,0.0,0.0,16.0,15.8,15.6,15.7,0.0,0.0,0.0,0.0,0,0,0,0,0.43979615,-0.08119081,0.0,0.0,0.0,180.0,0.0,0.0,224.51978,0,GPS_Atti,AUTO_LANDING,NONE,ALREADY,False,Connected,,P,True,False,False,35200,5,0.1,0.0,0.078,10.0,12.28,11.17,14.87,0.9908144,0.010696469,0.041471235,-0.12826791,-1.8243357430269571,-4.558494941417686,14.680018795361306,-111.86891,-0.11582247,0.011317238,0,0,10296,15987,0,10221.267,12800.0,16044,-1152,4456,87,27,1,4001,0,5122,0.0,0.0,
272560774,57.964,26.72552993890836,58.38938129383539,-112.184845,-112.22347,-0.12161997070312225,,19,0.6719204005880224,4.924501808229392,-6.393260971814405,0.081908785,-0.007318928,-1.0020313,1.0054002,0.20548427,-0.19521846,-0.06883912,0.2916725,-0.0042326916,0.008977908,9.203007E-4,0.009968222,0.009925648762885757,222,145,1547,1569.0,65.02,-6.393260971814405,4.969684533849059,165.85559103592138,172.2488520077358,353.6067390281856,-19.708085065615535,-13.31482409380113,-0.18518960596291914,0.23188102821732626,-0.254159854387106,0.254159854387106,-0.024838067203143212,-0.05283233576800305,-0.020929759422206397,-0.020605375602224443,-0.061810243477780406,-0.021850060143397267,58.38938279866927,26.725552012637387,false,false,-16.564178446347558,9.239577051988078,-9.12859711048426,,2.7304020579963546,,,0.99751925,0.008244642,0.042566903,-0.055458825,-0.031614456,0.047974203,0.022177957,0.0029233652,-0.0021718638,-0.0010112106,-2200,2780,0,16,22266,26.7255299,58.3893814,20240305,70825,2024-03-05T07:08:25Z,41.295,0.6,1.29,9.5,10,9,19,0.01,0.01,0.0,20240305,70825,2779,0,0,0,0,GPS_Atti,2,0,5,5,0,100,5000,-0.36720797,-1.0660707,0,5,4,1,0,0,0,0,0,0,0,0.0,0.0,0.0,Hover,,,100.0,0,0,0,0,1,1,1,0,0,1,0,222,145,1547,1569.0,-19.708085065615535,182,56,1563,1574.0,-6.807180419900279,200,3,505,26,43,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65568,15,10,0,0,false,false,false,false,false,false,false,false,false,false,3,-0.02,0.04,-0.01,1.7308716E-4,-0.0019048629,0.0012246643,0.0015382097,0.0,0.0,0.0015382048,0.0,0.0015382039,9.613811E-5,0.0,0.9975191,9.61378E-5,0.0,9.6137745E-5,,1000000.0,0,0,0,0,29,30,29,30,48.59375,48.854168,48.854168,49.010418,48.958332,48.958332,48.958332,48.958332,0.0,0.0,0.0,0.0,15.9,15.8,15.7,15.7,0.0,0.0,0.0,0.0,0,0,0,0,0.43979615,-0.08119081,0.0,0.0,0.0,180.0,0.0,0.0,224.51978,0,GPS_Atti,AUTO_LANDING,NONE,ALREADY,False,Connected,,P,True,False,False,35200,5,0.1,0.0,0.074,10.0,12.28,11.17,14.87,0.9907884,0.010687615,0.041446052,-0.12847777,-1.823924753374222,-4.555371965104252,14.704336352435673,-111.86398,-0.12553793,0.014432684,0,0,10304,15990,0,10221.267,12800.0,16044,-1152,4456,87,27,1,4001,0,5122,0.0,0.0,
